subject_name subjectNumber block iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial isSurprise
ma_na_1997_05_01_966_m 821 3 26 0 45 45 45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 517 17-Apr-2019 17:31:20 -2.167652e+02 -2.341689e+02 0 0
ma_na_1997_05_01_966_m 821 3 27 0 26 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 566 17-Apr-2019 17:31:23 9.145745e-01 4.373229e+02 0 0
ma_na_1997_05_01_966_m 821 3 28 0 27 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 686 17-Apr-2019 17:31:40 4.885276e+02 3.045582e+01 0 1
ma_na_1997_05_01_966_m 821 3 29 0 79 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 587 17-Apr-2019 17:31:43 4.455155e+02 2.197553e+02 0 0
ma_na_1997_05_01_966_m 821 3 30 0 32 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 578 17-Apr-2019 17:31:46 -1.440552e+02 -3.693366e+02 0 0
ma_na_1997_05_01_966_m 821 3 31 0 33 45 45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 508 17-Apr-2019 17:31:49 -1.018911e+02 3.859112e+02 0 0
ma_na_1997_05_01_966_m 821 3 32 0 70 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 558 17-Apr-2019 17:32:11 1.526495e+02 3.164152e+02 0 1
ma_na_1997_05_01_966_m 821 3 33 0 71 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 491 17-Apr-2019 17:32:14 1.395745e+02 2.750843e+02 0 0
ma_na_1997_05_01_966_m 821 3 34 0 2 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 580 17-Apr-2019 17:32:17 -4.468615e+02 4.755794e+02 0 0
ma_na_1997_05_01_966_m 821 3 35 0 51 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 499 17-Apr-2019 17:32:20 -3.422297e+01 -1.927871e+02 0 0
ma_na_1997_05_01_966_m 821 3 36 0 56 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 839 17-Apr-2019 17:32:39 2.623317e+02 3.327337e+02 0 1
ma_na_1997_05_01_966_m 821 3 37 0 43 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 499 17-Apr-2019 17:32:42 1.371700e+01 1.145958e+02 0 0
ma_na_1997_05_01_966_m 821 3 38 0 76 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 447 17-Apr-2019 17:32:44 2.191949e+02 -2.917312e+02 0 0
ma_na_1997_05_01_966_m 821 3 39 0 40 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 434 17-Apr-2019 17:32:47 -7.455264e+01 -4.041870e+02 0 0
ma_na_1997_05_01_966_m 821 3 40 0 59 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 664 17-Apr-2019 17:33:08 2.771937e+02 7.227578e+01 0 1
ma_na_1997_05_01_966_m 821 3 41 0 9 45 45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 619 17-Apr-2019 17:33:11 -1.729010e+02 8.432091e+01 0 0
ma_na_1997_05_01_966_m 821 3 42 0 29 45 45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 664 17-Apr-2019 17:33:14 2.463461e+02 -2.646749e+02 0 0
ma_na_1997_05_01_966_m 821 3 43 0 54 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 550 17-Apr-2019 17:33:17 2.625993e+02 -3.485649e+02 0 0
ma_na_1997_05_01_966_m 821 3 44 0 38 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 677 17-Apr-2019 17:33:34 3.511485e+02 1.084708e+02 0 1
ma_na_1997_05_01_966_m 821 3 45 0 24 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 512 17-Apr-2019 17:33:37 -1.553966e+02 -1.349188e+02 0 0
ma_na_1997_05_01_966_m 821 3 46 0 62 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 654 17-Apr-2019 17:33:40 -3.962954e+02 -2.136162e+01 0 0
ma_na_1997_05_01_966_m 821 3 47 0 20 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 529 17-Apr-2019 17:33:43 1.036905e+02 -7.380178e+01 0 0
ma_na_1997_05_01_966_m 821 3 48 0 25 45 45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 606 17-Apr-2019 17:34:00 -1.389568e+02 1.963949e+02 0 1
ma_na_1997_05_01_966_m 821 3 49 0 14 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 549 17-Apr-2019 17:34:03 2.870644e+02 3.971790e+02 0 0
ma_na_1997_05_01_966_m 821 3 50 0 10 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 611 17-Apr-2019 17:34:06 -4.382123e+02 -5.831803e+00 0 0
ma_na_1997_05_01_966_m 821 3 51 0 18 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 766 17-Apr-2019 17:34:09 4.810444e+02 6.725648e+01 0 0
ma_na_1997_05_01_966_m 821 3 52 0 65 45 45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 595 17-Apr-2019 17:34:31 2.347029e+02 4.623966e+02 0 1
ma_na_1997_05_01_966_m 821 3 53 0 13 45 45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 626 17-Apr-2019 17:34:34 3.627989e+02 4.321632e+02 0 0
ma_na_1997_05_01_966_m 821 3 54 0 69 45 45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 494 17-Apr-2019 17:34:37 2.074874e+02 -6.653162e+01 0 0
ma_na_1997_05_01_966_m 821 3 55 0 28 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 633 17-Apr-2019 17:34:40 -4.695422e+02 4.530702e+02 0 0
ma_na_1997_05_01_966_m 821 3 56 0 19 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 643 17-Apr-2019 17:35:05 1.516615e+02 -3.616814e+01 0 1
ma_na_1997_05_01_966_m 821 3 57 0 58 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 535 17-Apr-2019 17:35:08 2.854152e+02 2.025145e+02 0 0
ma_na_1997_05_01_966_m 821 3 58 0 6 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 546 17-Apr-2019 17:35:10 2.397312e+02 4.092541e+01 0 0
ma_na_1997_05_01_966_m 821 3 59 0 5 45 45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 542 17-Apr-2019 17:35:13 -8.847355e+01 2.890105e+02 0 0
ma_na_1997_05_01_966_m 821 3 60 0 46 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 608 17-Apr-2019 17:35:28 -5.025277e+01 -2.116067e+02 0 1
ma_na_1997_05_01_966_m 821 3 61 0 50 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 554 17-Apr-2019 17:35:31 1.757782e+02 -1.663251e+02 0 0
ma_na_1997_05_01_966_m 821 3 62 0 49 45 45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 551 17-Apr-2019 17:35:34 -3.330720e+02 1.008934e+02 0 0
ma_na_1997_05_01_966_m 821 3 63 0 80 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 762 17-Apr-2019 17:35:37 -4.949970e+02 3.138221e+02 0 0
ma_na_1997_05_01_966_m 821 3 64 0 75 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 780 17-Apr-2019 17:35:59 2.888810e+02 1.221646e+02 0 1
ma_na_1997_05_01_966_m 821 3 65 0 52 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 578 17-Apr-2019 17:36:02 4.800335e+02 4.532324e+02 0 0
ma_na_1997_05_01_966_m 821 3 66 0 74 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 568 17-Apr-2019 17:36:05 -1.992938e+02 4.319571e+01 0 0
ma_na_1997_05_01_966_m 821 3 67 0 16 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 542 17-Apr-2019 17:36:08 1.602731e+02 2.395278e+02 0 0
ma_na_1997_05_01_966_m 821 3 68 0 30 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 569 17-Apr-2019 17:36:25 2.585596e+02 6.569380e+01 0 1
ma_na_1997_05_01_966_m 821 3 69 0 4 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 573 17-Apr-2019 17:36:28 -2.243911e+02 4.081403e+02 0 0
ma_na_1997_05_01_966_m 821 3 70 0 53 45 45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 464 17-Apr-2019 17:36:31 -1.550497e+02 -2.683630e+02 0 0
ma_na_1997_05_01_966_m 821 3 71 0 21 45 45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 541 17-Apr-2019 17:36:34 6.596259e+01 4.667144e+02 0 0
ma_na_1997_05_01_966_m 821 3 72 0 34 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 719 17-Apr-2019 17:36:50 3.755475e+01 -2.221845e+01 0 1
ma_na_1997_05_01_966_m 821 3 73 0 35 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 467 17-Apr-2019 17:36:53 -7.047354e+01 5.785741e+01 0 0
ma_na_1997_05_01_966_m 821 3 74 0 60 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 545 17-Apr-2019 17:36:56 -5.027373e+01 -3.647876e+02 0 0
ma_na_1997_05_01_966_m 821 3 75 0 47 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 536 17-Apr-2019 17:36:59 -4.124700e+02 3.186872e+02 0 0
ma_na_1997_05_01_966_m 821 3 76 0 22 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 585 17-Apr-2019 17:37:17 1.401743e+02 -3.269650e+02 0 1
ma_na_1997_05_01_966_m 821 3 77 0 37 45 45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 572 17-Apr-2019 17:37:20 -4.904019e+02 -4.453245e+02 0 0
ma_na_1997_05_01_966_m 821 3 78 0 57 45 45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 769 17-Apr-2019 17:37:23 3.720320e+02 5.166942e+01 0 0
ma_na_1997_05_01_966_m 821 3 79 0 11 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 738 17-Apr-2019 17:37:27 3.197656e+02 -3.257867e+02 0 0
ma_na_1997_05_01_966_m 821 3 80 0 77 45 45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 504 17-Apr-2019 17:37:30 1.249483e+02 -8.424002e+01 0 0
