subject_name subjectNumber block iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial isSurprise
ni_sc_ 1998_08_25_204_m 909 3 21 0 52 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 649 15-May-2019 11:48:23 3.477409e+02 -4.871083e+02 0 0
ni_sc_ 1998_08_25_204_m 909 3 22 0 71 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 535 15-May-2019 11:48:26 3.171790e+02 -3.718293e+01 0 0
ni_sc_ 1998_08_25_204_m 909 3 23 0 41 45 45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 623 15-May-2019 11:48:29 -3.254965e+02 -2.488397e+02 0 0
ni_sc_ 1998_08_25_204_m 909 3 24 0 12 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 588 15-May-2019 11:48:54 -1.355000e+02 3.327526e+02 0 1
ni_sc_ 1998_08_25_204_m 909 3 25 0 77 45 45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 889 15-May-2019 11:48:57 -8.997284e+01 2.884310e+02 0 0
ni_sc_ 1998_08_25_204_m 909 3 26 0 33 45 45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 608 15-May-2019 11:49:00 6.202426e+01 -3.403547e+02 0 0
ni_sc_ 1998_08_25_204_m 909 3 27 0 28 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 602 15-May-2019 11:49:03 3.062594e+02 -1.647670e+02 0 0
ni_sc_ 1998_08_25_204_m 909 3 28 0 53 45 45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 643 15-May-2019 11:49:21 2.249009e+02 -2.848340e+02 0 1
ni_sc_ 1998_08_25_204_m 909 3 29 0 25 45 45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 444 15-May-2019 11:49:24 -5.049057e+01 -8.380657e+01 0 0
ni_sc_ 1998_08_25_204_m 909 3 30 0 62 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 739 15-May-2019 11:49:27 2.597136e+01 -3.116450e+02 0 0
ni_sc_ 1998_08_25_204_m 909 3 31 0 45 45 45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 448 15-May-2019 11:49:30 7.636023e+01 -2.916009e+02 0 0
ni_sc_ 1998_08_25_204_m 909 3 32 0 39 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 689 15-May-2019 11:49:47 8.377981e+01 -7.612678e+01 0 1
ni_sc_ 1998_08_25_204_m 909 3 33 0 15 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 705 15-May-2019 11:49:50 -4.262295e+02 -1.358057e+02 0 0
ni_sc_ 1998_08_25_204_m 909 3 34 0 10 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 631 15-May-2019 11:49:53 3.823573e+02 -3.351461e+02 0 0
ni_sc_ 1998_08_25_204_m 909 3 35 0 57 45 45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 528 15-May-2019 11:49:55 -1.721898e+01 5.608686e+00 0 0
ni_sc_ 1998_08_25_204_m 909 3 36 0 1 45 45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 656 15-May-2019 11:50:20 -5.556071e+01 4.807038e+02 0 1
ni_sc_ 1998_08_25_204_m 909 3 37 0 74 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 767 15-May-2019 11:50:23 -6.234496e+01 3.126981e+02 0 0
ni_sc_ 1998_08_25_204_m 909 3 38 0 48 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 732 15-May-2019 11:50:26 -3.906276e+02 4.543820e+02 0 0
ni_sc_ 1998_08_25_204_m 909 3 39 0 34 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 594 15-May-2019 11:50:29 -8.745810e+01 9.535049e+01 0 0
ni_sc_ 1998_08_25_204_m 909 3 40 0 51 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 816 15-May-2019 11:50:48 8.991927e+01 1.662839e+01 0 1
ni_sc_ 1998_08_25_204_m 909 3 41 0 56 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 556 15-May-2019 11:50:51 -4.803319e+02 3.177635e+02 0 0
ni_sc_ 1998_08_25_204_m 909 3 42 0 60 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 598 15-May-2019 11:50:54 -4.019804e+02 3.611624e+02 0 0
ni_sc_ 1998_08_25_204_m 909 3 43 0 72 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 485 15-May-2019 11:50:57 -4.539533e+02 -4.400350e+02 0 0
ni_sc_ 1998_08_25_204_m 909 3 44 0 70 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 699 15-May-2019 11:51:19 3.550036e+02 -4.360207e+02 0 1
ni_sc_ 1998_08_25_204_m 909 3 45 0 20 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 816 15-May-2019 11:51:22 -3.203056e+00 -4.757321e+02 0 0
ni_sc_ 1998_08_25_204_m 909 3 46 0 61 45 45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 876 15-May-2019 11:51:25 -2.694499e+02 -6.746968e+01 0 0
ni_sc_ 1998_08_25_204_m 909 3 47 0 55 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 557 15-May-2019 11:51:28 8.108991e+01 -2.926450e+02 0 0
ni_sc_ 1998_08_25_204_m 909 3 48 0 16 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 636 15-May-2019 11:51:52 2.054914e+02 -4.091657e+02 0 1
ni_sc_ 1998_08_25_204_m 909 3 49 0 14 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 635 15-May-2019 11:51:55 -1.977839e+02 4.645207e+02 0 0
ni_sc_ 1998_08_25_204_m 909 3 50 0 22 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 553 15-May-2019 11:51:58 7.949765e+01 2.580833e+02 0 0
ni_sc_ 1998_08_25_204_m 909 3 51 0 24 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 542 15-May-2019 11:52:01 1.818759e+02 3.461388e+02 0 0
ni_sc_ 1998_08_25_204_m 909 3 52 0 79 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 796 15-May-2019 11:52:23 -3.523861e+02 -4.548496e+02 0 1
ni_sc_ 1998_08_25_204_m 909 3 53 0 75 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 841 15-May-2019 11:52:26 2.873997e+02 4.243814e+02 0 0
ni_sc_ 1998_08_25_204_m 909 3 54 0 3 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 515 15-May-2019 11:52:29 -2.104728e+02 -4.598036e+02 0 0
ni_sc_ 1998_08_25_204_m 909 3 55 0 43 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 565 15-May-2019 11:52:32 -3.746571e+01 4.321411e+02 0 0
ni_sc_ 1998_08_25_204_m 909 3 56 0 38 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 1230 15-May-2019 11:52:49 -6.645847e+01 3.013245e+02 0 1
ni_sc_ 1998_08_25_204_m 909 3 57 0 58 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 753 15-May-2019 11:52:52 2.787930e+02 -4.832322e+02 0 0
ni_sc_ 1998_08_25_204_m 909 3 58 0 27 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 701 15-May-2019 11:52:55 -2.544862e+02 1.510882e+02 0 0
ni_sc_ 1998_08_25_204_m 909 3 59 0 32 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 629 15-May-2019 11:52:58 2.956964e+02 -2.024692e+02 0 0
ni_sc_ 1998_08_25_204_m 909 3 60 0 5 45 45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 758 15-May-2019 11:53:23 2.738410e+02 4.504902e+02 0 1
ni_sc_ 1998_08_25_204_m 909 3 61 0 65 45 45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 572 15-May-2019 11:53:26 -3.736700e+02 2.240441e+02 0 0
ni_sc_ 1998_08_25_204_m 909 3 62 0 46 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 820 15-May-2019 11:53:29 -1.942405e+02 -1.291600e+02 0 0
ni_sc_ 1998_08_25_204_m 909 3 63 0 19 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 756 15-May-2019 11:53:32 2.340921e+02 -3.040958e+02 0 0
ni_sc_ 1998_08_25_204_m 909 3 64 0 42 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 718 15-May-2019 11:53:47 3.619497e+02 -3.449440e+02 0 1
ni_sc_ 1998_08_25_204_m 909 3 65 0 35 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 613 15-May-2019 11:53:50 3.124652e+02 -3.451408e+02 0 0
ni_sc_ 1998_08_25_204_m 909 3 66 0 36 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 546 15-May-2019 11:53:52 1.342819e+02 6.131864e+01 0 0
ni_sc_ 1998_08_25_204_m 909 3 67 0 68 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 620 15-May-2019 11:53:55 1.812580e+02 -5.274316e+01 0 0
ni_sc_ 1998_08_25_204_m 909 3 68 0 69 45 45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 727 15-May-2019 11:54:17 -2.599434e+02 -4.987592e+02 0 1
ni_sc_ 1998_08_25_204_m 909 3 69 0 44 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 626 15-May-2019 11:54:20 -4.067313e+02 1.707054e+02 0 0
ni_sc_ 1998_08_25_204_m 909 3 70 0 76 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 452 15-May-2019 11:54:23 3.178348e+01 4.834590e+02 0 0
ni_sc_ 1998_08_25_204_m 909 3 71 0 11 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 652 15-May-2019 11:54:26 1.333976e+01 1.396040e+02 0 0
ni_sc_ 1998_08_25_204_m 909 3 72 0 7 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 731 15-May-2019 11:54:50 -3.793713e+02 5.865857e+01 0 1
ni_sc_ 1998_08_25_204_m 909 3 73 0 40 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 564 15-May-2019 11:54:53 -2.470447e+00 3.263847e+02 0 0
ni_sc_ 1998_08_25_204_m 909 3 74 0 6 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 541 15-May-2019 11:54:56 7.783598e+01 1.234326e+02 0 0
ni_sc_ 1998_08_25_204_m 909 3 75 0 23 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 508 15-May-2019 11:54:59 -1.164137e+02 -1.716383e+02 0 0
ni_sc_ 1998_08_25_204_m 909 3 76 0 13 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 387 15-May-2019 11:55:23 2.169034e+00 3.720495e+02 0 1
ni_sc_ 1998_08_25_204_m 909 3 77 0 2 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 509 15-May-2019 11:55:26 5.733107e+00 -8.052835e+01 0 0
ni_sc_ 1998_08_25_204_m 909 3 78 0 66 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 714 15-May-2019 11:55:29 3.026921e+02 1.741378e+00 0 0
ni_sc_ 1998_08_25_204_m 909 3 79 0 31 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 641 15-May-2019 11:55:32 -3.639576e+02 3.699525e+02 0 0
ni_sc_ 1998_08_25_204_m 909 3 80 0 26 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 795 15-May-2019 11:55:35 -4.601143e+02 -2.810122e+02 0 0
