subject_name subjectNumber block iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial isSurprise
gi_ma_ 1997_06_25_528_f 779 2 18 0 36 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 689 16-Apr-2019 14:38:38 2.923872e+02 1.493396e+02 0 0
gi_ma_ 1997_06_25_528_f 779 2 19 0 61 45 45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 487 16-Apr-2019 14:38:41 2.053211e+02 -1.957648e+02 0 0
gi_ma_ 1997_06_25_528_f 779 2 20 0 52 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 816 16-Apr-2019 14:39:00 -2.194341e+02 -1.836805e+02 0 1
gi_ma_ 1997_06_25_528_f 779 2 21 0 51 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 577 16-Apr-2019 14:39:03 -4.537931e+02 -1.034617e+02 0 0
gi_ma_ 1997_06_25_528_f 779 2 22 0 67 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 491 16-Apr-2019 14:39:06 7.506022e+01 -3.715217e+02 0 0
gi_ma_ 1997_06_25_528_f 779 2 23 0 39 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 600 16-Apr-2019 14:39:09 -4.677367e+02 4.253157e+02 0 0
gi_ma_ 1997_06_25_528_f 779 2 24 0 59 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 676 16-Apr-2019 14:39:30 3.952316e+02 8.186760e+01 0 1
gi_ma_ 1997_06_25_528_f 779 2 25 0 65 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 959 16-Apr-2019 14:39:33 -4.793948e+02 -4.018260e+02 0 0
gi_ma_ 1997_06_25_528_f 779 2 26 0 37 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 610 16-Apr-2019 14:39:36 -3.601701e+02 4.973651e+02 0 0
gi_ma_ 1997_06_25_528_f 779 2 27 0 6 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 482 16-Apr-2019 14:39:39 1.615113e+02 2.264979e+02 0 0
gi_ma_ 1997_06_25_528_f 779 2 28 0 29 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 738 16-Apr-2019 14:39:56 -4.596740e+02 3.424106e+01 0 1
gi_ma_ 1997_06_25_528_f 779 2 29 0 72 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 664 16-Apr-2019 14:39:59 2.962074e+02 -8.425473e+01 0 0
gi_ma_ 1997_06_25_528_f 779 2 30 0 32 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 670 16-Apr-2019 14:40:02 -3.574695e+01 -2.060928e+02 0 0
gi_ma_ 1997_06_25_528_f 779 2 31 0 60 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 667 16-Apr-2019 14:40:05 4.689524e+02 -2.179879e+02 0 0
gi_ma_ 1997_06_25_528_f 779 2 32 0 46 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 678 16-Apr-2019 14:40:20 -2.486386e+02 5.857139e+01 0 1
gi_ma_ 1997_06_25_528_f 779 2 33 0 12 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 828 16-Apr-2019 14:40:23 -3.952933e+02 4.008933e+02 0 0
gi_ma_ 1997_06_25_528_f 779 2 34 0 80 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 615 16-Apr-2019 14:40:26 2.575331e+02 7.368395e+01 0 0
gi_ma_ 1997_06_25_528_f 779 2 35 0 26 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 631 16-Apr-2019 14:40:29 -1.274066e+02 2.843138e+02 0 0
gi_ma_ 1997_06_25_528_f 779 2 36 0 35 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 935 16-Apr-2019 14:40:46 -3.374963e+02 -2.524019e+02 0 1
gi_ma_ 1997_06_25_528_f 779 2 37 0 62 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 569 16-Apr-2019 14:40:49 3.066372e+01 2.403554e+01 0 0
gi_ma_ 1997_06_25_528_f 779 2 38 0 7 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 495 16-Apr-2019 14:40:52 -1.621987e+02 4.390810e+02 0 0
gi_ma_ 1997_06_25_528_f 779 2 39 0 2 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 508 16-Apr-2019 14:40:54 3.882970e+01 -5.668869e+01 0 0
gi_ma_ 1997_06_25_528_f 779 2 40 0 54 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 775 16-Apr-2019 14:41:13 -4.309372e+02 -3.846132e+02 0 1
gi_ma_ 1997_06_25_528_f 779 2 41 0 19 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 642 16-Apr-2019 14:41:16 -1.270122e+02 2.433673e+02 0 0
gi_ma_ 1997_06_25_528_f 779 2 42 0 25 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 638 16-Apr-2019 14:41:19 1.376516e+02 -2.470791e+02 0 0
gi_ma_ 1997_06_25_528_f 779 2 43 0 11 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 539 16-Apr-2019 14:41:22 -2.759211e+00 -3.045963e+02 0 0
gi_ma_ 1997_06_25_528_f 779 2 44 0 27 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 661 16-Apr-2019 14:41:39 -4.029752e+02 3.550594e+02 0 1
gi_ma_ 1997_06_25_528_f 779 2 45 0 14 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 580 16-Apr-2019 14:41:42 -4.432734e+01 -4.414469e+02 0 0
gi_ma_ 1997_06_25_528_f 779 2 46 0 77 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 507 16-Apr-2019 14:41:45 -2.030964e+02 1.391779e+02 0 0
gi_ma_ 1997_06_25_528_f 779 2 47 0 69 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 482 16-Apr-2019 14:41:48 2.148440e+02 4.928169e+02 0 0
gi_ma_ 1997_06_25_528_f 779 2 48 0 34 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 913 16-Apr-2019 14:42:05 -4.813415e+02 4.420145e+02 0 1
gi_ma_ 1997_06_25_528_f 779 2 49 0 64 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 476 16-Apr-2019 14:42:07 5.462208e+01 3.481043e+02 0 0
gi_ma_ 1997_06_25_528_f 779 2 50 0 38 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 598 16-Apr-2019 14:42:10 4.404155e+02 -3.805294e+02 0 0
gi_ma_ 1997_06_25_528_f 779 2 51 0 47 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 525 16-Apr-2019 14:42:13 3.433553e+02 4.964246e+02 0 0
gi_ma_ 1997_06_25_528_f 779 2 52 0 73 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 681 16-Apr-2019 14:42:35 -2.263076e+02 4.771692e+02 0 1
gi_ma_ 1997_06_25_528_f 779 2 53 0 28 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 563 16-Apr-2019 14:42:38 4.015526e+01 1.313539e+02 0 0
gi_ma_ 1997_06_25_528_f 779 2 54 0 43 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 509 16-Apr-2019 14:42:41 4.205976e+02 -2.386848e+02 0 0
gi_ma_ 1997_06_25_528_f 779 2 55 0 58 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 532 16-Apr-2019 14:42:44 -3.595013e+02 -6.644727e+01 0 0
gi_ma_ 1997_06_25_528_f 779 2 56 0 3 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 579 16-Apr-2019 14:43:08 -1.565841e+02 9.556382e+01 0 1
gi_ma_ 1997_06_25_528_f 779 2 57 0 8 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 432 16-Apr-2019 14:43:11 1.885636e+02 4.247125e+02 0 0
gi_ma_ 1997_06_25_528_f 779 2 58 0 20 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 501 16-Apr-2019 14:43:14 1.014693e+01 2.170430e+02 0 0
gi_ma_ 1997_06_25_528_f 779 2 59 0 76 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 566 16-Apr-2019 14:43:17 -7.282218e+01 -1.126369e+02 0 0
gi_ma_ 1997_06_25_528_f 779 2 60 0 33 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 560 16-Apr-2019 14:43:33 2.170760e+02 4.839925e+02 0 1
gi_ma_ 1997_06_25_528_f 779 2 61 0 13 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 779 16-Apr-2019 14:43:36 -1.340744e+02 -2.352428e+02 0 0
gi_ma_ 1997_06_25_528_f 779 2 62 0 66 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 481 16-Apr-2019 14:43:39 4.030698e+02 2.019551e+02 0 0
gi_ma_ 1997_06_25_528_f 779 2 63 0 75 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 473 16-Apr-2019 14:43:42 1.057171e+02 3.660561e+01 0 0
gi_ma_ 1997_06_25_528_f 779 2 64 0 70 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 646 16-Apr-2019 14:44:04 -1.462047e+02 3.463295e+02 0 1
gi_ma_ 1997_06_25_528_f 779 2 65 0 17 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 613 16-Apr-2019 14:44:06 3.099734e+02 4.329325e+02 0 0
gi_ma_ 1997_06_25_528_f 779 2 66 0 18 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 525 16-Apr-2019 14:44:09 1.295480e+02 -4.700139e+02 0 0
gi_ma_ 1997_06_25_528_f 779 2 67 0 50 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 406 16-Apr-2019 14:44:12 2.572634e+01 -1.090991e+02 0 0
gi_ma_ 1997_06_25_528_f 779 2 68 0 71 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 658 16-Apr-2019 14:44:34 -4.461143e+02 2.914216e+02 0 1
gi_ma_ 1997_06_25_528_f 779 2 69 0 15 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 541 16-Apr-2019 14:44:37 3.161761e+02 -1.877765e+02 0 0
gi_ma_ 1997_06_25_528_f 779 2 70 0 44 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 713 16-Apr-2019 14:44:40 4.926033e+02 4.833811e+02 0 0
gi_ma_ 1997_06_25_528_f 779 2 71 0 78 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 531 16-Apr-2019 14:44:42 -6.963891e+01 -1.559144e+02 0 0
gi_ma_ 1997_06_25_528_f 779 2 72 0 16 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 679 16-Apr-2019 14:45:07 -5.182364e+01 4.654894e+00 0 1
gi_ma_ 1997_06_25_528_f 779 2 73 0 31 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 528 16-Apr-2019 14:45:10 -3.569601e+02 -6.721950e+01 0 0
gi_ma_ 1997_06_25_528_f 779 2 74 0 74 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 716 16-Apr-2019 14:45:13 3.528238e+02 -2.756940e+02 0 0
gi_ma_ 1997_06_25_528_f 779 2 75 0 68 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 514 16-Apr-2019 14:45:16 -1.256782e+02 4.164365e+02 0 0
gi_ma_ 1997_06_25_528_f 779 2 76 0 63 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 571 16-Apr-2019 14:45:37 4.366816e+02 2.995622e+02 0 1
gi_ma_ 1997_06_25_528_f 779 2 77 0 45 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 681 16-Apr-2019 14:45:40 4.459740e+02 -4.557256e+02 0 0
gi_ma_ 1997_06_25_528_f 779 2 78 0 41 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 509 16-Apr-2019 14:45:43 1.441277e+02 1.338607e+02 0 0
gi_ma_ 1997_06_25_528_f 779 2 79 0 10 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 436 16-Apr-2019 14:45:45 -1.781621e+02 -8.913409e+01 0 0
gi_ma_ 1997_06_25_528_f 779 2 80 0 57 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 321 16-Apr-2019 14:45:48 -1.526356e-01 -4.143618e+01 0 0
