subject_name subjectNumber block iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial isSurprise
fi_ma_1999_01_10_334_m 792 3 43 0 12 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 659 16-Apr-2019 18:07:04 2.944179e+02 -2.074606e+02 0 0
fi_ma_1999_01_10_334_m 792 3 44 0 46 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 712 16-Apr-2019 18:07:19 -4.632921e+01 -2.555339e+02 0 1
fi_ma_1999_01_10_334_m 792 3 45 0 77 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 776 16-Apr-2019 18:07:22 -4.229900e+02 1.164650e+02 0 0
fi_ma_1999_01_10_334_m 792 3 46 0 58 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 552 16-Apr-2019 18:07:25 -3.907566e+02 -3.180540e+02 0 0
fi_ma_1999_01_10_334_m 792 3 47 0 66 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 682 16-Apr-2019 18:07:28 -4.975050e+02 -2.834797e+02 0 0
fi_ma_1999_01_10_334_m 792 3 48 0 5 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 985 16-Apr-2019 18:07:53 -4.142138e+02 8.355567e+01 0 1
fi_ma_1999_01_10_334_m 792 3 49 0 19 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 649 16-Apr-2019 18:07:56 -4.853298e+02 -4.478008e+02 0 0
fi_ma_1999_01_10_334_m 792 3 50 0 54 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 633 16-Apr-2019 18:07:59 2.487668e+02 3.573631e+01 0 0
fi_ma_1999_01_10_334_m 792 3 51 0 42 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 642 16-Apr-2019 18:08:01 1.741299e+02 3.112072e+02 0 0
fi_ma_1999_01_10_334_m 792 3 52 0 24 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 644 16-Apr-2019 18:08:20 3.448514e+02 -3.901275e+02 0 1
fi_ma_1999_01_10_334_m 792 3 53 0 60 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 654 16-Apr-2019 18:08:23 1.690705e+02 2.143766e+02 0 0
fi_ma_1999_01_10_334_m 792 3 54 0 13 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 465 16-Apr-2019 18:08:25 -1.426289e+02 -3.155031e+02 0 0
fi_ma_1999_01_10_334_m 792 3 55 0 21 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 644 16-Apr-2019 18:08:28 -1.178177e+01 -9.817553e+01 0 0
fi_ma_1999_01_10_334_m 792 3 56 0 15 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 741 16-Apr-2019 18:08:53 3.631956e+02 -3.453114e+02 0 1
fi_ma_1999_01_10_334_m 792 3 57 0 62 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 640 16-Apr-2019 18:08:56 -3.206888e+02 3.538707e+02 0 0
fi_ma_1999_01_10_334_m 792 3 58 0 80 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 810 16-Apr-2019 18:08:59 -2.331224e+01 -4.590587e+02 0 0
fi_ma_1999_01_10_334_m 792 3 59 0 3 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 2043 16-Apr-2019 18:09:04 -6.437636e+01 2.200619e+02 0 0
fi_ma_1999_01_10_334_m 792 3 60 0 41 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 664 16-Apr-2019 18:09:18 -4.291215e+02 -3.232216e+02 0 1
fi_ma_1999_01_10_334_m 792 3 61 0 70 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 600 16-Apr-2019 18:09:21 -3.586652e+02 -2.529882e+02 0 0
fi_ma_1999_01_10_334_m 792 3 62 0 78 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 499 16-Apr-2019 18:09:24 3.379135e+02 -3.614027e+02 0 0
fi_ma_1999_01_10_334_m 792 3 63 0 55 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 498 16-Apr-2019 18:09:27 -3.686767e+02 -4.231871e+02 0 0
fi_ma_1999_01_10_334_m 792 3 64 0 33 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 728 16-Apr-2019 18:09:44 -2.349071e+02 3.706790e+02 0 1
fi_ma_1999_01_10_334_m 792 3 65 0 28 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 563 16-Apr-2019 18:09:46 2.883578e+02 -2.809787e+02 0 0
fi_ma_1999_01_10_334_m 792 3 66 0 50 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 473 16-Apr-2019 18:09:49 2.753545e+02 -3.367806e+02 0 0
fi_ma_1999_01_10_334_m 792 3 67 0 11 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 585 16-Apr-2019 18:09:52 -2.433482e+02 2.842658e+02 0 0
fi_ma_1999_01_10_334_m 792 3 68 0 34 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 712 16-Apr-2019 18:10:09 4.090796e+02 1.524098e+02 0 1
fi_ma_1999_01_10_334_m 792 3 69 0 56 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 574 16-Apr-2019 18:10:12 4.237019e+00 -2.365197e+02 0 0
fi_ma_1999_01_10_334_m 792 3 70 0 39 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 754 16-Apr-2019 18:10:15 -1.316547e+02 -1.913280e+02 0 0
fi_ma_1999_01_10_334_m 792 3 71 0 64 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 492 16-Apr-2019 18:10:18 3.746861e+01 6.273969e+00 0 0
fi_ma_1999_01_10_334_m 792 3 72 0 31 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 686 16-Apr-2019 18:10:35 1.831707e+01 2.621529e+00 0 1
fi_ma_1999_01_10_334_m 792 3 73 0 74 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 482 16-Apr-2019 18:10:37 -1.349028e+02 1.066467e+02 0 0
fi_ma_1999_01_10_334_m 792 3 74 0 7 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 571 16-Apr-2019 18:10:40 3.860145e+02 2.778150e+02 0 0
fi_ma_1999_01_10_334_m 792 3 75 0 52 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 487 16-Apr-2019 18:10:43 2.256683e+01 9.243380e+01 0 0
fi_ma_1999_01_10_334_m 792 3 76 0 47 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 717 16-Apr-2019 18:10:58 -4.480717e+02 -2.553050e+02 0 1
fi_ma_1999_01_10_334_m 792 3 77 0 36 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 669 16-Apr-2019 18:11:01 4.555574e+02 -2.097894e+02 0 0
fi_ma_1999_01_10_334_m 792 3 78 0 73 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 713 16-Apr-2019 18:11:04 -1.452685e+02 -3.463379e+02 0 0
fi_ma_1999_01_10_334_m 792 3 79 0 38 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 607 16-Apr-2019 18:11:07 -3.072457e+02 3.149279e+02 0 0
fi_ma_1999_01_10_334_m 792 3 80 0 10 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 545 16-Apr-2019 18:11:10 -2.154850e+02 -1.210896e+01 0 0
