subject_name subjectNumber block iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial isSurprise
ma_pa_ 1997_06_01_953_f 770 3 11 0 56 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 779 16-Apr-2019 10:54:54 1.379066e+02 5.720156e+01 0 0
ma_pa_ 1997_06_01_953_f 770 3 12 0 79 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 754 16-Apr-2019 10:55:16 4.699290e+01 4.550138e+02 0 1
ma_pa_ 1997_06_01_953_f 770 3 13 0 41 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 557 16-Apr-2019 10:55:19 2.051686e+02 3.796037e+02 0 0
ma_pa_ 1997_06_01_953_f 770 3 14 0 64 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 593 16-Apr-2019 10:55:22 1.032618e+02 3.696492e+02 0 0
ma_pa_ 1997_06_01_953_f 770 3 15 0 61 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 610 16-Apr-2019 10:55:25 -4.082064e+02 7.574498e+01 0 0
ma_pa_ 1997_06_01_953_f 770 3 16 0 53 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 721 16-Apr-2019 10:55:44 3.025437e+02 3.661698e+02 0 1
ma_pa_ 1997_06_01_953_f 770 3 17 0 57 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 514 16-Apr-2019 10:55:47 3.943685e+02 -2.441003e+02 0 0
ma_pa_ 1997_06_01_953_f 770 3 18 0 11 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 648 16-Apr-2019 10:55:50 4.098092e+02 6.670490e+01 0 0
ma_pa_ 1997_06_01_953_f 770 3 19 0 35 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 532 16-Apr-2019 10:55:53 -7.049205e+01 3.301223e+02 0 0
ma_pa_ 1997_06_01_953_f 770 3 20 0 23 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 678 16-Apr-2019 10:56:11 -3.811818e+01 -2.959827e+02 0 1
ma_pa_ 1997_06_01_953_f 770 3 21 0 39 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 666 16-Apr-2019 10:56:14 -6.790647e+01 3.880345e+02 0 0
ma_pa_ 1997_06_01_953_f 770 3 22 0 46 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 602 16-Apr-2019 10:56:17 -3.231257e+02 -3.934284e+02 0 0
ma_pa_ 1997_06_01_953_f 770 3 23 0 15 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 635 16-Apr-2019 10:56:20 -1.050707e+02 3.604824e+02 0 0
ma_pa_ 1997_06_01_953_f 770 3 24 0 20 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 671 16-Apr-2019 10:56:45 1.280424e+02 1.798435e+02 0 1
ma_pa_ 1997_06_01_953_f 770 3 25 0 63 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 488 16-Apr-2019 10:56:48 -2.272177e+02 1.954472e+02 0 0
ma_pa_ 1997_06_01_953_f 770 3 26 0 59 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 484 16-Apr-2019 10:56:50 -1.230004e+02 -2.409586e+00 0 0
ma_pa_ 1997_06_01_953_f 770 3 27 0 12 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 596 16-Apr-2019 10:56:53 1.620221e+02 3.325820e+02 0 0
ma_pa_ 1997_06_01_953_f 770 3 28 0 24 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 657 16-Apr-2019 10:57:12 -1.727008e+02 -4.874399e+02 0 1
ma_pa_ 1997_06_01_953_f 770 3 29 0 62 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 780 16-Apr-2019 10:57:15 3.932284e+02 -1.673822e+02 0 0
ma_pa_ 1997_06_01_953_f 770 3 30 0 70 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 554 16-Apr-2019 10:57:18 1.123739e+01 -2.341804e+02 0 0
ma_pa_ 1997_06_01_953_f 770 3 31 0 43 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 541 16-Apr-2019 10:57:21 2.084269e+02 4.517124e+00 0 0
ma_pa_ 1997_06_01_953_f 770 3 32 0 65 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 575 16-Apr-2019 10:57:42 2.661787e+00 -4.581249e+02 0 1
ma_pa_ 1997_06_01_953_f 770 3 33 0 13 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 652 16-Apr-2019 10:57:45 -3.026281e+02 2.117101e+02 0 0
ma_pa_ 1997_06_01_953_f 770 3 34 0 4 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 585 16-Apr-2019 10:57:48 -3.937121e+02 4.209506e+02 0 0
ma_pa_ 1997_06_01_953_f 770 3 35 0 32 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 520 16-Apr-2019 10:57:51 1.568272e+02 -2.766760e+02 0 0
ma_pa_ 1997_06_01_953_f 770 3 36 0 40 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 725 16-Apr-2019 10:58:08 2.431421e+02 -3.917322e+02 0 1
ma_pa_ 1997_06_01_953_f 770 3 37 0 31 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 628 16-Apr-2019 10:58:11 -4.048008e+02 4.200777e+02 0 0
ma_pa_ 1997_06_01_953_f 770 3 38 0 3 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 597 16-Apr-2019 10:58:13 3.296117e+02 4.623803e+02 0 0
ma_pa_ 1997_06_01_953_f 770 3 39 0 27 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 493 16-Apr-2019 10:58:16 -1.658736e+02 -3.976029e+02 0 0
ma_pa_ 1997_06_01_953_f 770 3 40 0 6 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 695 16-Apr-2019 10:58:41 2.278125e+02 1.471402e+02 0 1
ma_pa_ 1997_06_01_953_f 770 3 41 0 74 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 572 16-Apr-2019 10:58:44 1.722091e+01 1.569693e+02 0 0
ma_pa_ 1997_06_01_953_f 770 3 42 0 66 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 660 16-Apr-2019 10:58:47 4.671887e+02 -1.918510e+01 0 0
ma_pa_ 1997_06_01_953_f 770 3 43 0 30 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 754 16-Apr-2019 10:58:50 4.118193e+02 4.664067e+02 0 0
ma_pa_ 1997_06_01_953_f 770 3 44 0 36 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 819 16-Apr-2019 10:59:07 3.601972e+02 2.451432e+02 0 1
ma_pa_ 1997_06_01_953_f 770 3 45 0 51 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 623 16-Apr-2019 10:59:10 4.397397e+02 -2.520909e+02 0 0
ma_pa_ 1997_06_01_953_f 770 3 46 0 37 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 663 16-Apr-2019 10:59:13 2.241128e+02 2.655880e+02 0 0
ma_pa_ 1997_06_01_953_f 770 3 47 0 22 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 530 16-Apr-2019 10:59:16 -9.084347e+01 2.989012e+02 0 0
ma_pa_ 1997_06_01_953_f 770 3 48 0 28 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 729 16-Apr-2019 10:59:34 -3.129904e+02 2.817684e+02 0 1
ma_pa_ 1997_06_01_953_f 770 3 49 0 69 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 614 16-Apr-2019 10:59:37 -1.764448e+02 -2.599041e+02 0 0
ma_pa_ 1997_06_01_953_f 770 3 50 0 71 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 566 16-Apr-2019 10:59:40 2.062790e+02 1.825569e+02 0 0
ma_pa_ 1997_06_01_953_f 770 3 51 0 17 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 538 16-Apr-2019 10:59:43 1.256897e+02 -1.909627e+02 0 0
ma_pa_ 1997_06_01_953_f 770 3 52 0 50 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 743 16-Apr-2019 11:00:02 -4.598959e+02 -1.505933e+02 0 1
ma_pa_ 1997_06_01_953_f 770 3 53 0 34 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 618 16-Apr-2019 11:00:05 -1.674215e+02 -4.449225e+02 0 0
ma_pa_ 1997_06_01_953_f 770 3 54 0 55 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 556 16-Apr-2019 11:00:08 -2.442172e+02 4.220343e+02 0 0
ma_pa_ 1997_06_01_953_f 770 3 55 0 80 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 596 16-Apr-2019 11:00:11 3.765466e+02 -9.602884e+01 0 0
ma_pa_ 1997_06_01_953_f 770 3 56 0 77 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 797 16-Apr-2019 11:00:32 -4.004745e+02 3.356450e+02 0 1
ma_pa_ 1997_06_01_953_f 770 3 57 0 52 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 562 16-Apr-2019 11:00:35 4.054289e+02 4.705927e+02 0 0
ma_pa_ 1997_06_01_953_f 770 3 58 0 8 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 534 16-Apr-2019 11:00:38 -6.417552e+01 4.882139e+02 0 0
ma_pa_ 1997_06_01_953_f 770 3 59 0 10 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 596 16-Apr-2019 11:00:41 -3.167110e+02 -1.524603e+02 0 0
ma_pa_ 1997_06_01_953_f 770 3 60 0 44 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 639 16-Apr-2019 11:00:56 2.077573e+02 -4.026152e+02 0 1
ma_pa_ 1997_06_01_953_f 770 3 61 0 42 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 628 16-Apr-2019 11:00:59 5.079082e+01 -3.674863e+02 0 0
ma_pa_ 1997_06_01_953_f 770 3 62 0 33 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 480 16-Apr-2019 11:01:02 1.993699e+02 -8.532676e+01 0 0
ma_pa_ 1997_06_01_953_f 770 3 63 0 47 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 482 16-Apr-2019 11:01:05 1.726860e+02 -3.510973e+02 0 0
ma_pa_ 1997_06_01_953_f 770 3 64 0 19 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 719 16-Apr-2019 11:01:29 9.200282e+01 2.986733e+00 0 1
ma_pa_ 1997_06_01_953_f 770 3 65 0 48 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 694 16-Apr-2019 11:01:32 4.661149e+02 -2.243704e+02 0 0
ma_pa_ 1997_06_01_953_f 770 3 66 0 21 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 723 16-Apr-2019 11:01:35 -8.653262e+01 2.484451e+02 0 0
ma_pa_ 1997_06_01_953_f 770 3 67 0 68 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 563 16-Apr-2019 11:01:38 2.894647e+01 4.377940e+02 0 0
ma_pa_ 1997_06_01_953_f 770 3 68 0 38 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 781 16-Apr-2019 11:01:55 -4.486038e+02 2.865880e+02 0 1
ma_pa_ 1997_06_01_953_f 770 3 69 0 60 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 622 16-Apr-2019 11:01:58 -3.155368e+02 -4.357924e+02 0 0
ma_pa_ 1997_06_01_953_f 770 3 70 0 45 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 550 16-Apr-2019 11:02:01 3.797038e+02 -3.610285e+02 0 0
ma_pa_ 1997_06_01_953_f 770 3 71 0 9 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 558 16-Apr-2019 11:02:04 -3.214381e+02 2.537331e+02 0 0
ma_pa_ 1997_06_01_953_f 770 3 72 0 75 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 745 16-Apr-2019 11:02:26 4.374196e+02 3.520387e+02 0 1
ma_pa_ 1997_06_01_953_f 770 3 73 0 73 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 576 16-Apr-2019 11:02:29 -1.433486e+02 -3.057825e+02 0 0
ma_pa_ 1997_06_01_953_f 770 3 74 0 29 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 637 16-Apr-2019 11:02:32 1.639461e+02 -4.987695e+02 0 0
ma_pa_ 1997_06_01_953_f 770 3 75 0 14 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 747 16-Apr-2019 11:02:35 -4.832066e+02 -1.034779e+02 0 0
ma_pa_ 1997_06_01_953_f 770 3 76 0 16 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 764 16-Apr-2019 11:03:00 3.773041e+02 4.973090e+02 0 1
ma_pa_ 1997_06_01_953_f 770 3 77 0 7 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 614 16-Apr-2019 11:03:03 1.999878e+02 -3.045383e+02 0 0
ma_pa_ 1997_06_01_953_f 770 3 78 0 58 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 606 16-Apr-2019 11:03:06 4.648024e+01 2.603635e+02 0 0
ma_pa_ 1997_06_01_953_f 770 3 79 0 25 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 655 16-Apr-2019 11:03:09 -4.344177e+02 3.218551e+01 0 0
ma_pa_ 1997_06_01_953_f 770 3 80 0 78 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 634 16-Apr-2019 11:03:12 -3.483001e+02 -2.903664e+02 0 0
