subject_name subjectNumber block iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial isSurprise
gi_be_1997_06_21_518_f 787 3 34 0 65 45 45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 641 16-Apr-2019 16:39:11 -4.489482e+02 2.951542e+02 0 0
gi_be_1997_06_21_518_f 787 3 35 0 25 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 1099 16-Apr-2019 16:39:15 -1.015803e+02 4.947767e+02 0 0
gi_be_1997_06_21_518_f 787 3 36 0 1 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 996 16-Apr-2019 16:39:40 -2.760433e+02 2.432689e+01 0 1
gi_be_1997_06_21_518_f 787 3 37 0 53 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 869 16-Apr-2019 16:39:43 -2.915257e+02 8.209852e+01 0 0
gi_be_1997_06_21_518_f 787 3 38 0 49 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 755 16-Apr-2019 16:39:46 1.464711e+02 -3.990005e+02 0 0
gi_be_1997_06_21_518_f 787 3 39 0 54 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 687 16-Apr-2019 16:39:49 7.358078e+00 -2.775615e+02 0 0
gi_be_1997_06_21_518_f 787 3 40 0 6 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 1063 16-Apr-2019 16:40:14 4.468471e+02 -2.353017e+02 0 1
gi_be_1997_06_21_518_f 787 3 41 0 18 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 665 16-Apr-2019 16:40:17 -3.325251e+00 9.246701e+01 0 0
gi_be_1997_06_21_518_f 787 3 42 0 39 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 1229 16-Apr-2019 16:40:21 3.073452e+02 -2.809621e+02 0 0
gi_be_1997_06_21_518_f 787 3 43 0 67 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 708 16-Apr-2019 16:40:24 -4.434876e+02 3.829514e+02 0 0
gi_be_1997_06_21_518_f 787 3 44 0 55 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 978 16-Apr-2019 16:40:43 -3.297793e+02 -1.428266e+02 0 1
gi_be_1997_06_21_518_f 787 3 45 0 71 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 902 16-Apr-2019 16:40:47 -4.925891e+01 -1.828337e+02 0 0
gi_be_1997_06_21_518_f 787 3 46 0 40 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 680 16-Apr-2019 16:40:50 -4.612160e+02 -3.773141e+02 0 0
gi_be_1997_06_21_518_f 787 3 47 0 73 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 679 16-Apr-2019 16:40:53 -1.198037e+02 4.473308e+02 0 0
gi_be_1997_06_21_518_f 787 3 48 0 79 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 1163 16-Apr-2019 16:41:15 1.148943e+02 3.679579e+02 0 1
gi_be_1997_06_21_518_f 787 3 49 0 57 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 667 16-Apr-2019 16:41:18 -1.751068e+02 -1.546132e+02 0 0
gi_be_1997_06_21_518_f 787 3 50 0 42 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 632 16-Apr-2019 16:41:21 -3.547992e+01 -1.055682e+02 0 0
gi_be_1997_06_21_518_f 787 3 51 0 7 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 933 16-Apr-2019 16:41:24 3.402000e+02 1.831020e+02 0 0
gi_be_1997_06_21_518_f 787 3 52 0 66 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 1203 16-Apr-2019 16:41:46 1.478920e+02 -4.387547e+01 0 1
gi_be_1997_06_21_518_f 787 3 53 0 61 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 1162 16-Apr-2019 16:41:50 -3.397468e+02 1.584824e+02 0 0
gi_be_1997_06_21_518_f 787 3 54 0 37 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 1557 16-Apr-2019 16:41:54 -2.277155e+02 -5.081372e+01 0 0
gi_be_1997_06_21_518_f 787 3 55 0 78 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 586 16-Apr-2019 16:41:57 2.946078e+01 -1.070562e+01 0 0
gi_be_1997_06_21_518_f 787 3 56 0 3 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 1427 16-Apr-2019 16:42:22 -1.513231e+02 -2.747209e+02 0 1
gi_be_1997_06_21_518_f 787 3 57 0 52 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 623 16-Apr-2019 16:42:25 -5.868764e+01 -6.874836e+01 0 0
gi_be_1997_06_21_518_f 787 3 58 0 46 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 575 16-Apr-2019 16:42:28 1.209356e+02 4.836885e+02 0 0
gi_be_1997_06_21_518_f 787 3 59 0 34 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 545 16-Apr-2019 16:42:31 2.238822e+02 1.222308e+02 0 0
gi_be_1997_06_21_518_f 787 3 60 0 75 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 1614 16-Apr-2019 16:42:54 -1.474909e+02 -4.752305e+02 0 1
gi_be_1997_06_21_518_f 787 3 61 0 33 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 803 16-Apr-2019 16:42:57 4.341761e+02 -1.242550e+02 0 0
gi_be_1997_06_21_518_f 787 3 62 0 19 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 653 16-Apr-2019 16:43:00 -1.235964e+02 1.929423e+02 0 0
gi_be_1997_06_21_518_f 787 3 63 0 76 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 605 16-Apr-2019 16:43:03 -3.581392e+02 -4.307450e+02 0 0
gi_be_1997_06_21_518_f 787 3 64 0 16 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 724 16-Apr-2019 16:43:28 -3.115362e+02 -3.847907e+02 0 1
gi_be_1997_06_21_518_f 787 3 65 0 74 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 687 16-Apr-2019 16:43:31 -4.857971e+02 9.069605e+01 0 0
gi_be_1997_06_21_518_f 787 3 66 0 10 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 598 16-Apr-2019 16:43:34 2.534160e+02 1.043403e+01 0 0
gi_be_1997_06_21_518_f 787 3 67 0 48 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 770 16-Apr-2019 16:43:37 -4.902721e+02 1.597882e+02 0 0
gi_be_1997_06_21_518_f 787 3 68 0 41 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 944 16-Apr-2019 16:43:52 -4.258756e+02 7.321017e+01 0 1
gi_be_1997_06_21_518_f 787 3 69 0 62 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 834 16-Apr-2019 16:43:55 3.918088e+02 4.845748e+02 0 0
gi_be_1997_06_21_518_f 787 3 70 0 51 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 614 16-Apr-2019 16:43:58 -4.834151e+02 1.721910e+02 0 0
gi_be_1997_06_21_518_f 787 3 71 0 59 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 691 16-Apr-2019 16:44:01 2.592148e+02 -1.162238e+02 0 0
gi_be_1997_06_21_518_f 787 3 72 0 29 45 45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 770 16-Apr-2019 16:44:18 3.918384e+02 -2.912972e+02 0 1
gi_be_1997_06_21_518_f 787 3 73 0 68 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 759 16-Apr-2019 16:44:21 -3.819287e+02 1.558036e+02 0 0
gi_be_1997_06_21_518_f 787 3 74 0 45 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 1016 16-Apr-2019 16:44:24 -4.229937e+02 -4.934413e+02 0 0
gi_be_1997_06_21_518_f 787 3 75 0 20 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 739 16-Apr-2019 16:44:28 -1.509201e+02 -2.357295e+02 0 0
gi_be_1997_06_21_518_f 787 3 76 0 5 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 1169 16-Apr-2019 16:44:53 -4.456303e+01 2.444035e+02 0 1
gi_be_1997_06_21_518_f 787 3 77 0 63 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 849 16-Apr-2019 16:44:56 -1.033957e+02 -2.978485e+02 0 0
gi_be_1997_06_21_518_f 787 3 78 0 43 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 756 16-Apr-2019 16:44:59 4.413540e+02 -2.669100e+02 0 0
gi_be_1997_06_21_518_f 787 3 79 0 58 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 1127 16-Apr-2019 16:45:03 -3.034211e+02 2.939954e+02 0 0
gi_be_1997_06_21_518_f 787 3 80 0 15 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 790 16-Apr-2019 16:45:06 -3.082670e+02 2.286468e+02 0 0
